FSC	SSC	FL1	FL3	FL4
513	1176	1959	2769	0
0	1141	2149	2590	0
682	1499	1898	2671	0
133	1165	2062	2437	0
1001	1189	1790	2486	0
1388	1589	726	2651	0
19	1302	2409	2568	0
782	1684	2012	2349	0
112	1342	2336	2689	0
1814	2145	1976	2680	0
2025	2335	2491	2365	0
0	1104	1595	2784	0
0	1232	2067	2506	0
770	1141	2062	2561	0
0	1325	0	2489	0
494	1520	658	2513	0
2951	3104	2131	3101	0
655	1066	1798	2735	0
600	969	0	0	0
1052	1349	2075	2709	0
792	1165	1808	2710	0
2974	2259	1830	2864	0
1303	1574	3108	2899	0
1537	2008	2171	2726	0
1816	1643	2075	2667	0
0	1576	2055	2313	0
983	1098	1389	2317	0
1057	987	2902	2759	0
206	1321	3264	2689	0
0	1162	1361	2748	0
0	1099	1776	2556	0
1090	1870	2222	2731	0
0	962	0	2547	0
0	1103	138	2590	0
1522	1657	1687	2662	0
0	1069	0	2607	0
1309	1283	1939	2602	0
0	1061	1751	115	0
2017	2197	2044	0	0
121	1353	1770	2118	0
702	1161	0	2698	0
1024	1195	1669	2492	0
697	1205	2087	2369	0
339	1138	2708	2753	0
1025	1439	1351	2405	0
745	1218	2064	2163	0
1799	2207	1607	2048	0
2022	2233	2595	1251	0
843	1758	0	2561	0
0	1075	1934	2402	0
677	1020	2179	2782	0
0	969	2053	2669	0
1300	952	2066	2213	0
889	1213	1955	2603	0
1185	1239	3114	2461	0
1941	2072	1817	2499	0
1387	1941	2870	2751	0
828	1759	2069	2649	0
854	1377	1943	2541	0
0	1165	2076	2748	0
1048	1645	2232	2369	0
0	1044	1809	2664	0
1083	1084	1617	2555	0
0	1033	1380	2571	0
1316	1402	2068	2545	0
0	1332	2075	2617	0
1872	2018	1889	2463	0
1761	2236	2922	2495	0
988	1236	1840	2299	0
2322	2700	1608	2517	0
1091	1370	1663	1837	0
0	1251	1922	2018	0
0	1006	1842	2637	0
0	1127	1520	2626	0
170	1300	1889	2485	0
411	1369	2051	2703	0
1443	1177	1618	2853	0
0	1193	0	2691	0
1044	1135	2071	2723	0
517	1109	1514	2697	0
0	1290	2088	2647	0
696	1468	1905	2521	0
1332	1379	2998	2711	0
0	965	2063	2655	0
206	1219	2132	2801	0
1171	1124	0	2574	0
885	1040	1977	2565	0
640	1137	1855	2781	0
1867	2035	2074	2721	0
0	1101	0	2062	0
1410	2005	2172	2551	0
1673	2037	2644	2548	0
0	1463	0	2653	0
0	1056	0	2717	0
383	1425	1719	2421	0
1794	1967	2386	2534	0
0	1165	0	2426	0
569	1172	2050	2658	0
806	1034	2728	2488	0
1403	1043	1985	2604	0
1469	1433	2586	2784	0
0	1653	2040	2887	0
1055	1636	3028	3008	0
1555	2135	1948	2349	0
0	1207	1422	2738	0
0	943	0	2069	0
572	1720	2462	2719	0
0	1318	1622	2716	0
849	1034	1540	2775	0
430	1151	2077	2619	0
1149	1039	0	2535	0
449	1181	890	2628	0
0	1547	1117	2573	0
1363	1437	1801	1985	0
362	1253	1761	2337	0
0	1117	2044	2519	0
951	1244	1012	2571	0
887	1508	1937	2584	0
1116	1429	1509	2681	0
0	1176	2153	2564	0
1755	1494	633	0	0
1593	1916	1521	1455	0
960	1437	1639	0	0
581	1641	1936	2637	0
574	1585	2145	2384	0
834	1152	1789	2428	0
239	1151	2595	2871	0
89	1127	2175	2611	0
1347	1305	1470	2508	0
553	1055	2155	2616	0
0	1700	1887	2492	0
1159	1275	1924	2463	0
24	1201	2218	2677	0
844	1255	0	2577	0
0	1572	0	2400	0
834	1397	0	2341	0
0	1715	2081	0	0
1529	1319	1985	2571	0
1351	1256	157	2713	0
1277	1185	1169	2743	0
223	1495	0	2259	0
1291	1838	2023	2736	0
1011	1065	988	7	0
39	1107	1852	2580	0
1271	1482	3074	2589	0
1605	1534	2266	2482	0
2655	2185	2166	2231	0
602	1101	2046	3050	0
1512	1997	1736	0	0
494	1080	2418	2392	0
0	1640	1109	2572	0
1224	1140	1763	2475	0
230	2550	2278	2291	0
1288	1395	2158	2644	0
0	1115	2011	0	0
636	1383	1757	2711	0
0	1105	0	2630	0
971	1739	1661	2435	0
0	1085	1700	2460	0
179	1355	1993	2627	0
0	1413	1115	2788	0
764	1144	1672	2393	0
1327	1235	2873	2397	0
0	957	2726	2525	0
1093	1681	809	2701	0
1060	1208	2065	2504	0
458	1089	1791	2750	0
0	2440	1949	2851	0
154	1015	1389	2711	0
808	1559	1986	2887	0
0	1541	1871	2465	0
423	978	2000	2523	0
1383	1784	2525	2569	0
1693	2051	1918	2591	0
250	1159	1880	2550	0
0	1127	478	2699	0
0	1411	545	2758	0
909	1310	1330	2805	0
637	1453	12	2647	0
1147	1184	1683	2319	0
1065	1307	2003	2182	0
725	1709	773	2406	0
1826	2214	2912	2426	0
1092	1124	2713	2478	0
0	1318	2126	2598	0
662	1343	1992	2705	0
1408	1566	2117	2505	0
1459	1143	2882	2023	0
1003	1861	2143	2547	0
2091	1937	0	2465	0
363	1339	19	2591	0
0	1529	1974	2600	0
0	1321	1702	1493	0
512	1020	2001	2404	0
0	983	397	2607	0
1126	1039	1966	2542	0
1393	1163	2101	2617	0
393	1605	1976	2725	0
0	1448	1373	2651	0
1102	1621	2672	2698	0
0	1017	2129	2436	0
0	1031	2056	2288	0
0	1061	2006	2631	0
0	1738	1794	2638	0
273	1578	0	2612	0
0	1741	2112	2106	0
0	1873	2695	2647	0
600	1082	2047	2552	0
485	1084	2176	2561	0
0	1455	2152	2408	0
1989	2492	2052	2384	0
623	1421	2018	2005	0
1191	1807	2303	2513	0
985	1568	2195	2472	0
10	1320	2206	2722	0
269	1353	2065	2495	0
0	1046	2272	2656	0
819	1637	2221	2531	0
801	1372	1977	2491	0
387	1367	1931	2424	0
0	1001	1871	2517	0
0	1180	1982	1789	0
0	1175	1789	2566	0
1044	1865	1811	3007	0
0	1180	2380	2755	0
1782	2051	2613	2260	0
733	1155	1891	2324	0
0	1243	1585	2599	0
0	1166	0	2725	0
1681	1826	1900	2044	0
0	1140	2111	2765	0
0	1315	1973	2744	0
0	1262	1871	2700	0
968	1495	1901	2456	0
822	1571	0	2713	0
0	1288	1958	2660	0
0	1522	2819	2915	0
1142	1320	0	2552	0
1261	2281	0	2491	0
1137	1138	2962	2718	0
362	1332	2171	2687	0
0	1466	2215	2558	0
1122	1724	1378	2856	0
663	1507	1746	2748	0
1849	1218	1977	2868	0
659	1115	1931	2632	0
890	2151	2193	2133	0
883	1663	1204	2561	0
1113	1010	2676	2845	0
0	1359	2116	2526	0
546	1517	0	2675	0
0	1412	904	2593	0
0	1125	489	2544	0
122	1378	0	2548	0
478	1812	2204	2511	0
1486	1853	1973	2428	0
591	1124	345	2695	0
1293	1667	2700	2396	0
84	1055	2138	2849	0
236	1791	0	2529	0
1877	2004	2738	2325	0
0	1839	0	2538	0
793	1146	0	1953	0
320	1505	1979	2787	0
0	1220	2464	2479	0
0	1412	0	2691	0
0	1139	1733	2807	0
853	1485	1790	2646	0
1062	1299	2883	2888	0
1362	965	2095	2845	0
61	1213	2110	2324	0
181	1570	2090	2502	0
0	1079	7	2648	0
221	1616	2092	1615	0
598	1084	2120	2642	0
2054	2007	2417	2543	0
33	1085	2114	2611	0
1711	1845	1857	2595	0
0	1390	1866	2557	0
0	1273	0	2406	0
0	1038	2114	2411	0
0	1657	1938	2284	0
1028	1519	0	2717	0
583	1411	0	2373	0
0	1110	0	2848	0
54	1449	1346	2612	0
107	1138	1683	2659	0
1091	1066	2811	2489	0
769	1153	2200	2667	0
1928	2014	2630	2710	0
0	1333	3035	2627	0
1217	1649	2013	2553	0
0	956	2554	2461	0
379	1619	1236	2581	0
1053	1395	2229	2524	0
1417	1541	1683	2700	0
1061	1462	2811	2606	0
155	1049	1921	2717	0
646	1653	1827	2765	0
0	1727	0	2694	0
890	1401	0	2724	0
1765	1592	2156	0	0
0	998	2262	2573	0
1072	1571	1871	2528	0
0	1264	2223	2475	0
1153	1596	2832	2554	0
946	1124	1893	2677	0
359	1017	1964	2929	0
1328	1444	1989	2001	0
1057	1387	1047	2217	0
834	1270	2110	2740	0
0	1159	2040	2617	0
501	1763	1839	2709	0
2152	2313	1932	2421	0
713	1466	2221	2681	0
0	1441	2197	2594	0
869	1896	2776	2889	0
614	1226	1737	2460	0
0	1189	0	2745	0
2121	2280	2141	2720	0
608	981	2033	2615	0
0	1117	898	2617	0
0	1246	0	2797	0
0	1117	1995	2631	0
0	1763	2072	2030	0
2056	2084	2668	2678	0
0	1083	3058	2834	0
294	1465	1812	2597	0
0	1315	1963	2353	0
1695	1081	0	2758	0
462	1295	1256	2692	0
2072	2281	1746	2719	0
0	2349	0	0	0
2541	1950	1878	0	0
0	1799	1947	2730	0
0	1102	1679	2447	0
0	1418	2212	8	0
1286	1317	2784	2400	0
872	1297	1775	2077	0
0	1105	2021	2685	0
947	1184	1399	2545	0
59	979	2146	2683	0
0	1136	1450	0	0
12	1012	0	2413	0
1958	2201	2655	2380	0
576	1538	2018	2571	0
1369	1629	1887	2613	0
1238	1698	1662	2730	0
775	1096	2321	2557	0
1265	1140	2977	2801	0
581	1337	0	2843	0
988	1871	1728	2583	0
1240	1017	0	2530	0
0	1219	1828	2607	0
1828	1409	2138	2607	0
282	1777	1948	2704	0
266	1624	1258	2673	0
0	1117	2021	2839	0
0	1171	1906	2500	0
537	1568	2103	755	0
1660	1501	2653	2703	0
0	1066	0	2539	0
994	1476	2046	2792	0
2678	1961	2076	2833	0
1040	1216	1826	2528	0
1193	2082	670	1903	0
330	1428	2691	2743	0
1386	1575	2278	2812	0
0	1203	2253	1203	0
1666	1629	2041	2448	0
41	1338	1734	0	0
914	1127	0	2584	0
982	1058	0	2748	0
979	1133	2029	2486	0
1079	1597	2407	2735	0
902	1489	1969	2475	0
0	1189	0	2469	0
571	1356	1722	0	0
2046	2270	2070	2815	0
658	1111	0	2397	0
371	1251	2046	2778	0
886	1018	1859	1739	0
1254	1822	2117	2259	0
0	1550	1294	2665	0
817	1268	2830	2701	0
720	1005	2942	2741	0
0	1385	2114	2415	0
447	1381	0	2712	0
0	1137	2282	2543	0
1487	1537	2124	2391	0
681	1118	1843	2649	0
0	1182	1879	2636	0
0	1128	1886	2516	0
0	1391	2069	2623	0
1019	1376	2535	2581	0
800	1274	1932	2596	0
447	1469	2067	2793	0
1537	1047	0	2291	0
1259	1676	2012	2287	0
563	1277	1633	2573	0
0	1437	1956	2473	0
0	1053	2661	2603	0
0	1733	793	2755	0
52	1399	1510	2803	0
1310	1749	1776	2617	0
0	1721	2006	2732	0
2080	2212	0	2543	0
263	1022	1348	2743	0
0	1393	2141	2793	0
0	1064	1996	2654	0
0	1103	0	2484	0
0	1342	1201	2567	0
0	1337	1684	2385	0
687	1376	0	2465	0
488	1424	165	2749	0
707	1485	1868	2651	0
0	1669	1852	2873	0
0	1704	1648	2396	0
1085	1615	1416	2498	0
0	1452	1985	2255	0
0	1560	1951	2718	0
420	1147	2905	2529	0
1279	1306	1658	211	0
1199	1430	0	2521	0
336	1078	1939	2523	0
1514	1533	2602	2681	0
1316	1553	2790	2718	0
464	1565	1909	2557	0
911	1251	2881	2671	0
0	1965	1724	2558	0
510	1290	2018	858	0
0	1519	1903	0	0
1598	1408	0	2738	0
0	1055	1621	2629	0
0	985	0	2573	0
0	971	1291	2583	0
2865	2614	2016	2534	0
992	1056	1744	2512	0
1819	2052	2208	2722	0
573	1128	1884	2450	0
1335	1151	0	2756	0
1278	1059	3009	2700	0
46	1308	213	2784	0
0	1147	1863	2629	0
2089	2306	2079	0	0
0	1037	2084	2615	0
465	1271	1171	2613	0
216	1165	1461	90	0
940	1080	2061	2542	0
1084	1652	2266	0	0
375	1114	2008	2563	0
395	1211	2146	2733	0
0	1741	2527	0	0
1008	1244	0	2772	0
93	1295	2118	2762	0
1991	1815	1990	2421	0
854	1708	1136	2632	0
63	1524	265	489	0
227	1124	1629	2861	0
685	1212	1945	2459	0
0	1350	682	2553	0
1196	1691	1222	2533	0
1065	2077	1752	2594	0
0	1661	0	1056	0
919	1166	2261	2322	0
0	1352	0	2724	0
583	1212	2351	2987	0
0	1353	1929	2631	0
1740	1750	675	2590	0
0	1622	1764	2679	0
1226	1592	1940	2667	0
0	1345	1440	2057	0
1195	1543	0	2583	0
0	1201	2055	2639	0
783	1605	3114	2453	0
393	1059	1857	2429	0
471	1582	0	2503	0
0	1062	1682	2635	0
579	1278	0	2375	0
0	1485	1797	2487	0
1935	2198	2058	2463	0
641	1220	1190	2619	0
1368	1140	1900	2514	0
1389	1261	2832	2712	0
0	1989	2166	2715	0
1460	1959	2429	2744	0
324	1052	2120	2570	0
82	1603	1188	875	0
797	1398	2518	2549	0
0	2125	0	2721	0
0	2163	2253	2460	0
3633	4028	2090	3256	0
756	1802	2007	2653	0
621	1427	2140	2700	0
0	1342	0	2646	0
832	1266	2671	2622	0
520	1211	2209	2075	0
647	1114	2719	2701	0
0	1219	215	2405	0
669	1119	2045	2555	0
829	1852	1761	2641	0
0	1116	818	2661	0
1747	1966	2121	2572	0
207	1309	2158	2566	0
0	1676	1824	2055	0
0	1080	0	2533	0
954	1300	0	90	0
0	1290	1868	2592	0
457	1144	1875	2659	0
0	1355	1732	2622	0
1024	1617	105	2543	0
408	941	0	0	0
0	1128	849	2585	0
39	1059	2186	2786	0
734	1169	0	2519	0
321	1249	1588	2455	0
845	1651	1676	2461	0
439	1497	0	2469	0
1607	2080	2913	2626	0
731	1678	0	2421	0
0	1745	1476	2469	0
0	1532	2004	2792	0
620	950	1930	2643	0
0	1239	2074	2575	0
710	1728	0	1761	0
1661	1241	2887	2819	0
0	1147	5	2207	0
1468	1861	2592	2725	0
0	1248	1604	2667	0
476	1353	1777	2269	0
0	1339	2081	2364	0
1211	1011	1610	2774	0
1352	1255	1792	2795	0
0	1494	1488	2560	0
785	2022	2076	2507	0
456	1058	1959	2637	0
974	985	0	2364	0
0	1172	1964	2545	0
0	1478	0	2289	0
0	1499	407	2918	0
136	1224	2690	2519	0
0	1784	2026	2708	0
1271	1428	769	2505	0
0	980	1960	2565	0
14	968	0	1355	0
113	1618	1961	2681	0
0	1074	2106	2609	0
684	1026	1960	2450	0
0	1522	1967	2410	0
1346	1472	2116	2600	0
225	1225	0	2567	0
1037	1079	3018	2532	0
0	1539	2156	2423	0
0	1463	2002	2397	0
39	1079	2157	2307	0
896	1470	2110	2869	0
0	2080	1200	2433	0
0	1351	1873	0	0
414	1400	1793	0	0
630	1493	0	2699	0
533	1481	1980	2611	0
804	1353	2045	2565	0
190	1132	1620	2625	0
608	1427	1896	2521	0
831	2485	2100	2451	0
1041	1829	0	2501	0
1332	1281	1940	2653	0
894	1183	2017	2625	0
917	1368	2112	2796	0
739	1509	2002	2509	0
55	1212	2858	2563	0
1087	981	2706	2541	0
578	1062	2097	2421	0
1412	1361	1470	2839	0
1772	1910	1855	2862	0
0	1472	1704	2889	0
67	1542	777	2588	0
1091	1130	1972	2558	0
1865	2177	2724	2713	0
1420	1792	1793	2756	0
0	985	612	2633	0
75	1439	1398	2892	0
1687	2060	2193	2597	0
88	1115	2074	2505	0
527	1110	0	2831	0
914	1517	1957	2520	0
0	1296	2243	2177	0
1047	960	2224	2546	0
1309	1236	0	2001	0
0	1339	1902	2642	0
1928	1897	3101	2917	0
613	1417	1277	2587	0
0	1095	1988	2585	0
1013	1364	2178	2581	0
67	1116	1904	2804	0
873	1239	2231	2735	0
713	1351	1863	2691	0
0	1452	1990	2681	0
0	1442	0	1674	0
0	1413	1580	2858	0
1884	1909	2681	2596	0
733	1329	1772	2517	0
1220	1519	3064	2847	0
2205	2467	2988	2661	0
1257	1621	2024	2717	0
1002	1571	2743	2637	0
0	971	1596	2630	0
393	1172	2614	2519	0
21	1187	1889	2232	0
939	1736	1887	2700	0
1063	1337	2257	2553	0
0	1380	0	0	0
111	1315	2391	2515	0
0	1143	1744	2216	0
1269	1523	2839	2594	0
1101	1032	2170	2556	0
0	1872	2088	2781	0
0	1440	1986	2407	0
0	1161	1960	2720	0
746	1229	2104	2775	0
808	1250	2294	2645	0
1409	1143	2149	2609	0
0	1430	1993	2633	0
0	1166	1882	2417	0
1025	1188	2126	2240	0
1880	1069	2452	2879	0
1770	1895	1686	2493	0
3035	2829	0	2857	0
0	1190	2062	2657	0
1879	2220	2554	2593	0
0	979	1853	499	0
0	1278	0	1951	0
0	2453	2004	2565	0
0	1190	2263	2661	0
245	1320	0	2542	0
983	1481	1878	2476	0
1365	1719	2368	0	0
1096	1170	0	2552	0
498	1499	1907	1290	0
1994	2096	2067	2769	0
431	1127	9	2811	0
0	1194	1977	2530	0
1034	1607	1958	2649	0
729	1387	850	0	0
829	979	2073	2578	0
818	1191	0	2570	0
295	1544	1829	2556	0
704	1428	2348	2833	0
352	1459	2133	2766	0
749	1417	3098	1960	0
0	1201	1695	2515	0
1791	2186	1908	2592	0
395	1155	0	2527	0
0	1234	1973	2597	0
564	1386	1934	0	0
3	1360	0	2565	0
0	1642	2206	2450	0
0	1015	1766	2585	0
939	1281	1848	2655	0
1127	1556	1948	2578	0
1679	1939	2799	2759	0
574	1665	2143	2504	0
1215	1592	1998	2691	0
486	1109	1858	2371	0
640	2951	1571	2434	0
0	1164	2180	2580	0
396	1470	0	2558	0
1206	1712	2068	2444	0
1011	1047	0	2872	0
0	1059	1977	2566	0
394	1509	1924	2269	0
117	1054	1478	2517	0
0	1097	2022	2743	0
388	1531	2691	0	0
0	1144	22	2729	0
0	1026	1352	2595	0
1511	1917	2337	2491	0
0	1297	2035	2477	0
1086	1537	2745	2521	0
0	1148	2969	2477	0
0	1303	0	2596	0
0	1154	1455	2685	0
1907	2118	2624	2570	0
0	972	0	2493	0
816	1184	2118	2596	0
493	1129	1518	2694	0
41	1489	0	2835	0
1176	1073	0	2732	0
575	1374	1984	2309	0
0	1136	2204	2515	0
0	1247	2814	2279	0
0	1973	1809	2559	0
0	1101	1837	2468	0
325	1253	2286	2377	0
218	1334	1475	0	0
494	1188	0	2498	0
1699	988	1672	2392	0
189	1678	2289	2685	0
915	1097	2817	2290	0
1174	1332	1880	2660	0
0	1110	2259	2551	0
152	1569	2028	2731	0
216	1478	1712	2333	0
1658	1709	2487	2881	0
0	1127	2141	2602	0
1069	1389	236	2483	0
0	1896	1768	2368	0
0	1457	1293	2652	0
0	1441	1662	2386	0
0	1074	1210	2580	0
0	1285	2019	2614	0
1751	1621	2312	2457	0
0	1477	176	2599	0
1410	1673	2164	2619	0
0	1196	0	2742	0
1255	1146	1588	2655	0
0	1714	2076	2683	0
123	1040	2070	2543	0
0	2438	2111	0	0
571	1174	2085	2330	0
1137	1238	1646	2656	0
2011	2257	2905	2534	0
793	1200	1535	2483	0
0	1212	2032	2465	0
1374	1580	2044	1947	0
222	1769	0	2609	0
1069	1377	2085	2615	0
0	1346	2205	2653	0
1116	1420	2985	2672	0
1806	2012	2254	2395	0
1956	2268	2800	2391	0
446	1184	2117	2605	0
0	1278	346	2493	0
1023	1369	1760	2417	0
0	1117	1676	2628	0
680	1189	0	2615	0
761	1239	2073	2297	0
808	1600	0	2787	0
2717	2734	1767	2805	0
687	1358	1739	2347	0
0	1277	2413	2655	0
346	1285	2012	2665	0
2091	1781	2052	2505	0
277	1998	0	2691	0
585	1428	1748	2538	0
1173	1591	2898	2585	0
0	1137	0	2617	0
0	1033	1714	2747	0
0	1080	1584	2867	0
673	1485	1812	2831	0
0	1196	2133	2849	0
0	1579	1805	2404	0
2106	1902	2196	2665	0
1103	1151	1701	2613	0
1159	1836	1794	2051	0
1065	1594	2017	1760	0
0	2071	1343	2636	0
0	1526	0	2347	0
1165	956	2102	2637	0
968	1310	2165	2278	0
0	1310	2055	2643	0
0	1203	1890	2596	0
1340	1429	0	2570	0
668	1411	0	2279	0
1162	1368	1458	2487	0
0	1336	2811	2648	0
798	1356	2217	2824	0
689	1670	0	99	0
1099	1026	778	2385	0
71	1072	2233	2705	0
973	1166	0	2628	0
2235	2167	2051	2431	0
0	1011	1839	2715	0
467	1122	2788	2470	0
1570	2213	1422	2327	0
0	1165	1585	2709	0
1115	2668	0	2709	0
0	2246	1911	2575	0
0	1280	1978	2662	0
0	1155	1955	2635	0
0	1341	1357	2335	0
0	1899	2571	216	0
1344	1194	0	2364	0
0	1030	1902	2599	0
0	1339	1660	2521	0
0	1090	1395	2617	0
0	1163	2854	2	0
0	1108	1793	2687	0
1039	1215	2080	2755	0
203	1086	993	0	0
277	1367	3113	2921	0
188	1365	2272	2535	0
0	1231	1633	2619	0
1088	1854	2984	2744	0
0	1333	2038	2681	0
0	1083	2125	2573	0
1097	1004	0	735	0
1948	2272	3036	2487	0
0	1011	2340	2554	0
618	1168	0	2973	0
0	1430	0	2588	0
483	1261	2411	2821	0
0	1004	1903	2614	0
1080	1084	0	1703	0
1916	1208	2213	2540	0
0	1184	2624	2446	0
1393	1494	2039	2511	0
298	1338	2266	2334	0
435	1387	2021	2696	0
496	1161	2052	2643	0
0	1167	682	2430	0
0	1235	2153	2773	0
322	1108	0	2423	0
0	1233	8	2785	0
893	1104	1970	2069	0
0	1656	1802	2624	0
693	1174	2807	2717	0
1343	1265	1715	2568	0
122	1488	2091	2203	0
0	1379	1970	2570	0
0	1133	1008	2453	0
88	1187	2131	2057	0
868	1193	0	2745	0
701	1289	1857	2780	0
761	1377	1856	2152	0
1573	1970	2639	2533	0
347	1159	0	2360	0
0	1446	1693	2389	0
0	1113	287	2635	0
762	1234	1942	2346	0
0	1360	0	2504	0
1279	1034	2055	2507	0
0	1267	0	2333	0
0	1565	3229	2662	0
267	1399	1913	2518	0
1034	1573	1995	2660	0
1898	2141	2238	2543	0
0	1213	1960	2900	0
1868	2068	2628	2729	0
1077	1058	1854	330	0
1246	1405	2658	2522	0
768	1363	969	2620	0
1477	1262	1907	2623	0
427	1410	0	2629	0
250	962	2300	2585	0
213	1346	0	2739	0
757	1176	1970	0	0
8	1123	2019	2061	0
0	1129	1872	2214	0
0	1022	1781	2571	0
229	1467	828	2569	0
0	1172	2197	0	0
1310	1742	1790	2576	0
1635	1775	3195	2772	0
1611	1682	2746	2380	0
968	968	0	2760	0
0	1381	2058	2450	0
0	1257	2156	277	0
0	1561	0	2623	0
1433	1231	0	0	0
340	1131	2018	2040	0
0	1416	1839	0	0
1065	1481	2598	2387	0
1278	1733	2046	2583	0
1372	1166	1966	2617	0
0	1077	0	2657	0
758	1352	1884	2632	0
0	1325	0	2212	0
889	1295	2050	2672	0
655	966	782	2670	0
306	1244	2270	234	0
0	1234	1968	2695	0
1187	1633	2635	2673	0
1172	1608	2921	2230	0
0	1146	0	2368	0
897	1322	2335	2608	0
407	1540	2106	1740	0
0	1082	2010	2633	0
979	1053	0	2576	0
0	1555	36	2435	0
0	1177	394	2434	0
0	1170	2057	2629	0
814	1468	2243	2668	0
560	1128	721	2674	0
262	1232	2649	1801	0
513	1205	0	2477	0
0	1078	1805	2770	0
0	1362	1970	2396	0
739	1000	2196	2601	0
745	1640	2994	2760	0
133	1489	2568	2782	0
1117	1175	1388	2629	0
590	1416	2830	0	0
231	1518	0	2703	0
0	955	1960	2821	0
752	1541	2057	0	0
219	1285	0	2644	0
721	988	1926	2608	0
978	1401	1854	2597	0
526	1425	2018	2511	0
0	1151	1954	2899	0
0	965	2285	2390	0
1143	1435	0	0	0
0	1328	1977	2728	0
1413	1867	3302	2749	0
491	1716	1978	2679	0
789	1089	2045	2520	0
496	1022	347	2554	0
0	1544	2080	2389	0
1171	1655	1936	2805	0
1923	1955	2702	2593	0
363	1209	2055	2680	0
0	1649	1794	2699	0
365	1107	416	2533	0
1885	2004	0	2588	0
0	1502	2203	2608	0
1993	2274	2784	2548	0
320	1395	1363	2581	0
220	1009	1904	2581	0
730	1596	2129	2603	0
866	1559	0	2769	0
1602	1264	3128	2485	0
723	1367	2259	2532	0
0	1152	1955	2802	0
723	1624	2006	1893	0
332	1385	1994	2351	0
1566	1262	1632	2586	0
1108	1260	2166	2473	0
9	996	1950	2467	0
1901	1691	2953	2507	0
603	1885	2721	2686	0
2046	2015	0	2510	0
198	1188	1395	2519	0
280	1248	2126	2559	0
1147	1527	2071	2711	0
892	1045	2080	2514	0
1821	1902	2379	0	0
1121	1303	0	2562	0
0	1069	2608	2356	0
1120	1143	2073	0	0
0	1770	2240	2575	0
1320	1653	1991	2645	0
1035	1395	1936	2197	0
0	1315	134	2169	0
3257	2953	0	2940	0
1752	1383	1719	2451	0
0	1177	0	2401	0
1275	2283	1758	2784	0
1192	1850	1998	2546	0
2063	2314	3363	2898	0
623	1129	0	2344	0
2162	2309	1794	2458	0
0	1565	1900	2785	0
0	1187	1939	2738	0
1471	1725	2253	2469	0
1588	1547	2617	2679	0
1923	1923	1800	2459	0
0	1290	2017	2648	0
595	1086	2682	2689	0
0	1321	0	1373	0
1555	2172	2643	2512	0
335	1415	0	2687	0
2062	2112	1872	2666	0
19	984	2140	2624	0
1757	1967	2562	2579	0
314	968	2051	2600	0
569	1916	0	2193	0
0	1607	2034	2487	0
1209	1136	2756	2863	0
697	1211	0	0	0
0	1215	1967	2592	0
1401	1268	1965	2693	0
1579	1658	2705	2243	0
109	1167	1012	0	0
1137	1519	1943	2615	0
1469	1136	2146	2365	0
0	1594	0	2516	0
1491	2251	2278	2713	0
0	1035	1951	2330	0
0	1160	0	2726	0
652	1395	1973	2002	0
802	1518	0	2801	0
1244	1311	2684	2598	0
662	1175	1735	2419	0
0	1013	2211	989	0
519	1317	1962	2521	0
462	1234	1960	2450	0
0	1730	2040	2554	0
632	1187	0	2660	0
1028	985	21	2423	0
1017	1052	2156	2690	0
0	1117	0	2735	0
208	1247	1874	2709	0
40	982	0	2534	0
1209	1546	481	2406	0
0	1305	0	2433	0
724	1289	1352	53	0
0	1664	2150	2471	0
510	1267	1831	2514	0
0	1121	0	2659	0
356	1307	0	2245	0
2232	2342	2345	2552	0
1820	2073	2604	2721	0
418	1155	1779	2396	0
801	1591	2943	2644	0
971	1392	1860	2415	0
2269	2669	1630	2711	0
1729	1696	2404	2496	0
0	1836	1727	2577	0
0	1053	2085	2393	0
432	1781	2060	2737	0
0	1115	0	0	0
1660	1806	2607	2779	0
0	1146	1763	2686	0
0	1308	2023	2441	0
0	2005	0	0	0
1221	1236	2093	2659	0
2009	1993	2404	2795	0
1888	1984	2632	1762	0
0	2137	1674	2651	0
529	1416	2161	2741	0
898	946	2255	2947	0
0	1016	2117	2348	0
1526	1737	2697	2377	0
0	1365	1662	2583	0
1084	1873	1240	2579	0
1877	2127	2490	2607	0
0	2509	2219	2630	0
836	1155	1783	2689	0
0	1461	2165	2735	0
808	1202	2204	2778	0
648	1943	2411	2481	0
0	1169	1218	1796	0
0	1092	2204	2374	0
1128	1618	2093	2417	0
0	1390	7	2565	0
1025	1067	1249	2609	0
1933	2232	2841	2718	0
1346	1164	1789	2064	0
0	1313	1733	2598	0
0	1175	1837	2625	0
1941	2249	2740	3035	0
1018	1287	2213	360	0
1375	1597	1977	2418	0
116	1900	2170	0	0
0	1793	2216	2951	0
1099	1047	2058	2593	0
998	1147	1987	2621	0
0	2117	0	2645	0
1096	1392	0	2342	0
0	1456	2026	2366	0
0	1015	2194	2561	0
0	1501	1853	2720	0
0	1117	1833	2688	0
1127	1613	3069	2595	0
1057	1506	1615	2647	0
682	992	0	2726	0
718	1483	2011	2627	0
0	1045	2027	2547	0
0	1286	1777	2825	0
0	1273	2090	2691	0
160	1289	1649	2470	0
615	1720	1807	2515	0
1147	2102	2072	2468	0
438	1063	1554	2595	0
0	1377	1567	2352	0
985	1224	0	2801	0
306	1133	1915	2119	0
1256	2235	2161	2561	0
0	1199	1957	2287	0
759	1605	1937	2485	0
754	1123	0	2499	0
0	1895	2003	2661	0
811	1540	1569	2621	0
704	1300	1942	2362	0
